lp_pilot87641.05;lp_pilot87;6680;2030;74949;64;1.05;1570.0
lp_pilot87641.1;lp_pilot87;6680;2030;74949;64;1.1;1596.0
lp_pilot871281.03;lp_pilot87;6680;2030;74949;128;1.03;1717.0
lp_pilot871281.05;lp_pilot87;6680;2030;74949;128;1.05;1664.0
lp_pilot871281.1;lp_pilot87;6680;2030;74949;128;1.1;1681.0
lp_pilot21.03;lp_pilot;4860;1441;44375;2;1.03;270.0
lp_pilot21.05;lp_pilot;4860;1441;44375;2;1.05;234.0
lp_pilot21.1;lp_pilot;4860;1441;44375;2;1.1;214.0
lp_pilot41.03;lp_pilot;4860;1441;44375;4;1.03;458.0
lp_pilot41.05;lp_pilot;4860;1441;44375;4;1.05;532.0
lp_pilot41.1;lp_pilot;4860;1441;44375;4;1.1;459.0
lp_pilot81.03;lp_pilot;4860;1441;44375;8;1.03;743.0
lp_pilot81.05;lp_pilot;4860;1441;44375;8;1.05;741.0
lp_pilot81.1;lp_pilot;4860;1441;44375;8;1.1;704.0
lp_pilot161.03;lp_pilot;4860;1441;44375;16;1.03;861.0
lp_pilot161.05;lp_pilot;4860;1441;44375;16;1.05;888.0
lp_pilot161.1;lp_pilot;4860;1441;44375;16;1.1;844.0
lp_pilot321.03;lp_pilot;4860;1441;44375;32;1.03;1069.0
lp_pilot321.05;lp_pilot;4860;1441;44375;32;1.05;1065.0
lp_pilot321.1;lp_pilot;4860;1441;44375;32;1.1;1039.0
lp_pilot641.03;lp_pilot;4860;1441;44375;64;1.03;1160.0
lp_pilot641.05;lp_pilot;4860;1441;44375;64;1.05;1135.0
lp_pilot641.1;lp_pilot;4860;1441;44375;64;1.1;1124.0
lp_pilot1281.03;lp_pilot;4860;1441;44375;128;1.03;1242.0
lp_pilot1281.05;lp_pilot;4860;1441;44375;128;1.05;1226.0
lp_pilot1281.1;lp_pilot;4860;1441;44375;128;1.1;1222.0
lp_pilot_ja21.03;lp_pilot_ja;2267;940;14977;2;1.03;152.0
lp_pilot_ja21.05;lp_pilot_ja;2267;940;14977;2;1.05;134.0
lp_pilot_ja21.1;lp_pilot_ja;2267;940;14977;2;1.1;144.0
lp_pilot_ja41.03;lp_pilot_ja;2267;940;14977;4;1.03;228.0
lp_pilot_ja41.05;lp_pilot_ja;2267;940;14977;4;1.05;223.0
lp_pilot_ja41.1;lp_pilot_ja;2267;940;14977;4;1.1;212.0
lp_pilot_ja81.03;lp_pilot_ja;2267;940;14977;8;1.03;364.0
lp_pilot_ja81.05;lp_pilot_ja;2267;940;14977;8;1.05;337.0
lp_pilot_ja81.1;lp_pilot_ja;2267;940;14977;8;1.1;324.0
lp_pilot_ja161.03;lp_pilot_ja;2267;940;14977;16;1.03;469.0
lp_pilot_ja161.05;lp_pilot_ja;2267;940;14977;16;1.05;480.0
lp_pilot_ja161.1;lp_pilot_ja;2267;940;14977;16;1.1;467.0
lp_pilot_ja321.03;lp_pilot_ja;2267;940;14977;32;1.03;560.0
lp_pilot_ja321.05;lp_pilot_ja;2267;940;14977;32;1.05;585.0
lp_pilot_ja321.1;lp_pilot_ja;2267;940;14977;32;1.1;556.0
lp_pilot_ja641.03;lp_pilot_ja;2267;940;14977;64;1.03;664.0
lp_pilot_ja641.05;lp_pilot_ja;2267;940;14977;64;1.05;666.0
lp_pilot_ja641.1;lp_pilot_ja;2267;940;14977;64;1.1;650.0
lp_pilot_ja1281.03;lp_pilot_ja;2267;940;14977;128;1.03;736.0
lp_pilot_ja1281.05;lp_pilot_ja;2267;940;14977;128;1.05;729.0
lp_pilot_ja1281.1;lp_pilot_ja;2267;940;14977;128;1.1;738.0
lp_pilotnov21.03;lp_pilotnov;2446;975;13331;2;1.03;136.0
lp_pilotnov21.05;lp_pilotnov;2446;975;13331;2;1.05;127.0
lp_pilotnov21.1;lp_pilotnov;2446;975;13331;2;1.1;125.0
lp_pilotnov41.03;lp_pilotnov;2446;975;13331;4;1.03;205.0
lp_pilotnov41.05;lp_pilotnov;2446;975;13331;4;1.05;215.0
lp_pilotnov41.1;lp_pilotnov;2446;975;13331;4;1.1;206.0
lp_pilotnov81.03;lp_pilotnov;2446;975;13331;8;1.03;298.0
lp_pilotnov81.05;lp_pilotnov;2446;975;13331;8;1.05;299.0
lp_pilotnov81.1;lp_pilotnov;2446;975;13331;8;1.1;303.0
lp_pilotnov161.03;lp_pilotnov;2446;975;13331;16;1.03;443.0
lp_pilotnov161.05;lp_pilotnov;2446;975;13331;16;1.05;433.0
lp_pilotnov161.1;lp_pilotnov;2446;975;13331;16;1.1;442.0
lp_pilotnov321.03;lp_pilotnov;2446;975;13331;32;1.03;567.0
lp_pilotnov321.05;lp_pilotnov;2446;975;13331;32;1.05;567.0
lp_pilotnov321.1;lp_pilotnov;2446;975;13331;32;1.1;580.0
lp_pilotnov641.03;lp_pilotnov;2446;975;13331;64;1.03;684.0
lp_pilotnov641.05;lp_pilotnov;2446;975;13331;64;1.05;670.0
lp_pilotnov641.1;lp_pilotnov;2446;975;13331;64;1.1;684.0
lp_pilotnov1281.03;lp_pilotnov;2446;975;13331;128;1.03;759.0
lp_pilotnov1281.05;lp_pilotnov;2446;975;13331;128;1.05;751.0
lp_pilotnov1281.1;lp_pilotnov;2446;975;13331;128;1.1;751.0
lp_pilot_we21.03;lp_pilot_we;2928;722;9265;2;1.03;56.0
lp_pilot_we21.05;lp_pilot_we;2928;722;9265;2;1.05;54.0
lp_pilot_we21.1;lp_pilot_we;2928;722;9265;2;1.1;52.0
lp_pilot_we41.03;lp_pilot_we;2928;722;9265;4;1.03;112.0
lp_pilot_we41.05;lp_pilot_we;2928;722;9265;4;1.05;113.0
lp_pilot_we41.1;lp_pilot_we;2928;722;9265;4;1.1;106.0
lp_pilot_we81.03;lp_pilot_we;2928;722;9265;8;1.03;182.0
lp_pilot_we81.05;lp_pilot_we;2928;722;9265;8;1.05;161.0
lp_pilot_we81.1;lp_pilot_we;2928;722;9265;8;1.1;161.0
lp_pilot_we161.03;lp_pilot_we;2928;722;9265;16;1.03;252.0
lp_pilot_we161.05;lp_pilot_we;2928;722;9265;16;1.05;262.0
lp_pilot_we161.1;lp_pilot_we;2928;722;9265;16;1.1;248.0
lp_pilot_we321.03;lp_pilot_we;2928;722;9265;32;1.03;376.0
lp_pilot_we321.05;lp_pilot_we;2928;722;9265;32;1.05;378.0
lp_pilot_we321.1;lp_pilot_we;2928;722;9265;32;1.1;359.0
lp_pilot_we641.03;lp_pilot_we;2928;722;9265;64;1.03;450.0
lp_pilot_we641.05;lp_pilot_we;2928;722;9265;64;1.05;454.0
lp_pilot_we641.1;lp_pilot_we;2928;722;9265;64;1.1;472.0
lp_pilot_we1281.03;lp_pilot_we;2928;722;9265;128;1.03;554.0
lp_pilot_we1281.05;lp_pilot_we;2928;722;9265;128;1.05;580.0
lp_pilot_we1281.1;lp_pilot_we;2928;722;9265;128;1.1;571.0
lp_qap1221.03;lp_qap12;8856;3192;38304;2;1.03;1456.0
lp_qap1221.05;lp_qap12;8856;3192;38304;2;1.05;1382.0
lp_qap1221.1;lp_qap12;8856;3192;38304;2;1.1;1463.0
lp_qap1241.03;lp_qap12;8856;3192;38304;4;1.03;2673.0
lp_qap1241.05;lp_qap12;8856;3192;38304;4;1.05;2725.0
lp_qap1241.1;lp_qap12;8856;3192;38304;4;1.1;2634.0
lp_qap1281.03;lp_qap12;8856;3192;38304;8;1.03;3048.0
lp_qap1281.05;lp_qap12;8856;3192;38304;8;1.05;3036.0
lp_qap1281.1;lp_qap12;8856;3192;38304;8;1.1;3046.0
lp_qap12161.03;lp_qap12;8856;3192;38304;16;1.03;3158.0
lp_qap12161.05;lp_qap12;8856;3192;38304;16;1.05;3171.0
lp_qap12161.1;lp_qap12;8856;3192;38304;16;1.1;3157.0
lp_qap12321.03;lp_qap12;8856;3192;38304;32;1.03;3192.0
lp_qap12321.05;lp_qap12;8856;3192;38304;32;1.05;3186.0
lp_qap12321.1;lp_qap12;8856;3192;38304;32;1.1;3192.0
lp_qap12641.03;lp_qap12;8856;3192;38304;64;1.03;3188.0
lp_qap12641.05;lp_qap12;8856;3192;38304;64;1.05;3192.0
lp_qap12641.1;lp_qap12;8856;3192;38304;64;1.1;3192.0
lp_qap121281.03;lp_qap12;8856;3192;38304;128;1.03;3192.0
lp_qap121281.05;lp_qap12;8856;3192;38304;128;1.05;3192.0
lp_qap121281.1;lp_qap12;8856;3192;38304;128;1.1;3192.0
lp_qap1521.03;lp_qap15;22275;6330;94950;2;1.03;2955.0
lp_qap1521.05;lp_qap15;22275;6330;94950;2;1.05;2972.0
lp_qap1521.1;lp_qap15;22275;6330;94950;2;1.1;2631.0
lp_qap1541.03;lp_qap15;22275;6330;94950;4;1.03;5231.0
lp_qap1541.05;lp_qap15;22275;6330;94950;4;1.05;5332.0
lp_qap1541.1;lp_qap15;22275;6330;94950;4;1.1;5290.0
lp_qap1581.03;lp_qap15;22275;6330;94950;8;1.03;6045.0
lp_qap1581.05;lp_qap15;22275;6330;94950;8;1.05;6002.0
lp_qap1581.1;lp_qap15;22275;6330;94950;8;1.1;6082.0
lp_qap15161.03;lp_qap15;22275;6330;94950;16;1.03;6319.0
lp_qap15161.05;lp_qap15;22275;6330;94950;16;1.05;6318.0
lp_qap15161.1;lp_qap15;22275;6330;94950;16;1.1;6276.0
lp_qap15321.03;lp_qap15;22275;6330;94950;32;1.03;6305.0
lp_qap15321.05;lp_qap15;22275;6330;94950;32;1.05;6312.0
lp_qap15321.1;lp_qap15;22275;6330;94950;32;1.1;6316.0
lp_qap15641.03;lp_qap15;22275;6330;94950;64;1.03;6328.0
lp_qap15641.05;lp_qap15;22275;6330;94950;64;1.05;6330.0
lp_qap15641.1;lp_qap15;22275;6330;94950;64;1.1;6325.0
lp_qap151281.03;lp_qap15;22275;6330;94950;128;1.03;6330.0
lp_qap151281.05;lp_qap15;22275;6330;94950;128;1.05;6330.0
lp_qap151281.1;lp_qap15;22275;6330;94950;128;1.1;6330.0
lp_qap821.03;lp_qap8;1632;912;7296;2;1.03;389.0
lp_qap821.05;lp_qap8;1632;912;7296;2;1.05;457.0
lp_qap821.1;lp_qap8;1632;912;7296;2;1.1;387.0
lp_qap841.03;lp_qap8;1632;912;7296;4;1.03;747.0
lp_qap841.05;lp_qap8;1632;912;7296;4;1.05;758.0
lp_qap841.1;lp_qap8;1632;912;7296;4;1.1;751.0
lp_qap881.03;lp_qap8;1632;912;7296;8;1.03;860.0
lp_qap881.05;lp_qap8;1632;912;7296;8;1.05;882.0
lp_qap881.1;lp_qap8;1632;912;7296;8;1.1;869.0
lp_qap8161.03;lp_qap8;1632;912;7296;16;1.03;899.0
lp_qap8161.05;lp_qap8;1632;912;7296;16;1.05;902.0
lp_qap8161.1;lp_qap8;1632;912;7296;16;1.1;903.0
lp_qap8321.03;lp_qap8;1632;912;7296;32;1.03;912.0
lp_qap8321.05;lp_qap8;1632;912;7296;32;1.05;912.0
lp_qap8321.1;lp_qap8;1632;912;7296;32;1.1;910.0
lp_qap8641.03;lp_qap8;1632;912;7296;64;1.03;912.0
lp_qap8641.05;lp_qap8;1632;912;7296;64;1.05;912.0
lp_qap8641.1;lp_qap8;1632;912;7296;64;1.1;910.0
lp_qap81281.03;lp_qap8;1632;912;7296;128;1.03;912.0
lp_qap81281.05;lp_qap8;1632;912;7296;128;1.05;912.0
lp_qap81281.1;lp_qap8;1632;912;7296;128;1.1;912.0
lp_scfxm221.03;lp_scfxm2;1200;660;5469;2;1.03;5.0
lp_scfxm221.05;lp_scfxm2;1200;660;5469;2;1.05;5.0
lp_scfxm221.1;lp_scfxm2;1200;660;5469;2;1.1;5.0
lp_scfxm241.03;lp_scfxm2;1200;660;5469;4;1.03;25.0
lp_scfxm241.05;lp_scfxm2;1200;660;5469;4;1.05;25.0
lp_scfxm241.1;lp_scfxm2;1200;660;5469;4;1.1;24.0
lp_scfxm281.03;lp_scfxm2;1200;660;5469;8;1.03;69.0
lp_scfxm281.05;lp_scfxm2;1200;660;5469;8;1.05;61.0
lp_scfxm281.1;lp_scfxm2;1200;660;5469;8;1.1;62.0
lp_scfxm2161.03;lp_scfxm2;1200;660;5469;16;1.03;186.0
lp_scfxm2161.05;lp_scfxm2;1200;660;5469;16;1.05;181.0
lp_scfxm2161.1;lp_scfxm2;1200;660;5469;16;1.1;165.0
lp_scfxm2321.03;lp_scfxm2;1200;660;5469;32;1.03;248.0
lp_scfxm2321.05;lp_scfxm2;1200;660;5469;32;1.05;262.0
lp_scfxm2321.1;lp_scfxm2;1200;660;5469;32;1.1;246.0
lp_scfxm2641.03;lp_scfxm2;1200;660;5469;64;1.03;371.0
lp_scfxm2641.05;lp_scfxm2;1200;660;5469;64;1.05;349.0
lp_scfxm2641.1;lp_scfxm2;1200;660;5469;64;1.1;363.0
lp_scfxm21281.03;lp_scfxm2;1200;660;5469;128;1.03;454.0
lp_scfxm21281.05;lp_scfxm2;1200;660;5469;128;1.05;452.0
lp_scfxm21281.1;lp_scfxm2;1200;660;5469;128;1.1;448.0
lp_scfxm321.03;lp_scfxm3;1800;990;8206;2;1.03;9.0
lp_scfxm321.05;lp_scfxm3;1800;990;8206;2;1.05;8.0
lp_scfxm321.1;lp_scfxm3;1800;990;8206;2;1.1;7.0
lp_scfxm341.03;lp_scfxm3;1800;990;8206;4;1.03;28.0
lp_scfxm341.05;lp_scfxm3;1800;990;8206;4;1.05;25.0
lp_scfxm341.1;lp_scfxm3;1800;990;8206;4;1.1;25.0
lp_scfxm381.03;lp_scfxm3;1800;990;8206;8;1.03;83.0
lp_scfxm381.05;lp_scfxm3;1800;990;8206;8;1.05;81.0
lp_scfxm381.1;lp_scfxm3;1800;990;8206;8;1.1;63.0
lp_scfxm3161.03;lp_scfxm3;1800;990;8206;16;1.03;210.0
lp_scfxm3161.05;lp_scfxm3;1800;990;8206;16;1.05;180.0
lp_scfxm3161.1;lp_scfxm3;1800;990;8206;16;1.1;163.0
lp_scfxm3321.03;lp_scfxm3;1800;990;8206;32;1.03;326.0
lp_scfxm3321.05;lp_scfxm3;1800;990;8206;32;1.05;313.0
lp_scfxm3321.1;lp_scfxm3;1800;990;8206;32;1.1;311.0
lp_scfxm3641.03;lp_scfxm3;1800;990;8206;64;1.03;448.0
lp_scfxm3641.05;lp_scfxm3;1800;990;8206;64;1.05;459.0
lp_scfxm3641.1;lp_scfxm3;1800;990;8206;64;1.1;451.0
lp_scfxm31281.03;lp_scfxm3;1800;990;8206;128;1.03;588.0
lp_scfxm31281.05;lp_scfxm3;1800;990;8206;128;1.05;588.0
lp_scfxm31281.1;lp_scfxm3;1800;990;8206;128;1.1;602.0
lp_scsd821.03;lp_scsd8;2750;397;8584;2;1.03;10.0
lp_scsd821.05;lp_scsd8;2750;397;8584;2;1.05;10.0
lp_scsd821.1;lp_scsd8;2750;397;8584;2;1.1;10.0
lp_scsd841.03;lp_scsd8;2750;397;8584;4;1.03;46.0
lp_scsd841.05;lp_scsd8;2750;397;8584;4;1.05;37.0
lp_scsd841.1;lp_scsd8;2750;397;8584;4;1.1;30.0
lp_scsd881.03;lp_scsd8;2750;397;8584;8;1.03;98.0
lp_scsd881.05;lp_scsd8;2750;397;8584;8;1.05;90.0
lp_scsd881.1;lp_scsd8;2750;397;8584;8;1.1;88.0
lp_scsd8161.03;lp_scsd8;2750;397;8584;16;1.03;191.0
lp_scsd8161.05;lp_scsd8;2750;397;8584;16;1.05;186.0
lp_scsd8161.1;lp_scsd8;2750;397;8584;16;1.1;186.0
lp_scsd8321.03;lp_scsd8;2750;397;8584;32;1.03;363.0
lp_scsd8321.05;lp_scsd8;2750;397;8584;32;1.05;362.0
lp_scsd8321.1;lp_scsd8;2750;397;8584;32;1.1;353.0
lp_scsd8641.03;lp_scsd8;2750;397;8584;64;1.03;393.0
lp_scsd8641.05;lp_scsd8;2750;397;8584;64;1.05;392.0
lp_scsd8641.1;lp_scsd8;2750;397;8584;64;1.1;395.0
lp_scsd81281.03;lp_scsd8;2750;397;8584;128;1.03;396.0
lp_scsd81281.05;lp_scsd8;2750;397;8584;128;1.05;395.0
lp_scsd81281.1;lp_scsd8;2750;397;8584;128;1.1;394.0
lp_sctap221.03;lp_sctap2;2500;1090;7334;2;1.03;40.0
lp_sctap221.05;lp_sctap2;2500;1090;7334;2;1.05;40.0
lp_sctap221.1;lp_sctap2;2500;1090;7334;2;1.1;40.0
lp_sctap241.03;lp_sctap2;2500;1090;7334;4;1.03;85.0
lp_sctap241.05;lp_sctap2;2500;1090;7334;4;1.05;82.0
lp_sctap241.1;lp_sctap2;2500;1090;7334;4;1.1;80.0
lp_sctap281.03;lp_sctap2;2500;1090;7334;8;1.03;144.0
lp_sctap281.05;lp_sctap2;2500;1090;7334;8;1.05;140.0
lp_sctap281.1;lp_sctap2;2500;1090;7334;8;1.1;141.0
lp_sctap2161.03;lp_sctap2;2500;1090;7334;16;1.03;205.0
lp_sctap2161.05;lp_sctap2;2500;1090;7334;16;1.05;193.0
lp_sctap2161.1;lp_sctap2;2500;1090;7334;16;1.1;187.0
lp_sctap2321.03;lp_sctap2;2500;1090;7334;32;1.03;261.0
lp_sctap2321.05;lp_sctap2;2500;1090;7334;32;1.05;262.0
lp_sctap2321.1;lp_sctap2;2500;1090;7334;32;1.1;243.0
lp_sctap2641.03;lp_sctap2;2500;1090;7334;64;1.03;318.0
lp_sctap2641.05;lp_sctap2;2500;1090;7334;64;1.05;316.0
lp_sctap2641.1;lp_sctap2;2500;1090;7334;64;1.1;315.0
lp_sctap21281.03;lp_sctap2;2500;1090;7334;128;1.03;407.0
lp_sctap21281.05;lp_sctap2;2500;1090;7334;128;1.05;411.0
lp_sctap21281.1;lp_sctap2;2500;1090;7334;128;1.1;408.0
lp_sctap321.03;lp_sctap3;3340;1480;9734;2;1.03;40.0
lp_sctap321.05;lp_sctap3;3340;1480;9734;2;1.05;40.0
lp_sctap321.1;lp_sctap3;3340;1480;9734;2;1.1;40.0
lp_sctap341.03;lp_sctap3;3340;1480;9734;4;1.03;92.0
lp_sctap341.05;lp_sctap3;3340;1480;9734;4;1.05;90.0
lp_sctap341.1;lp_sctap3;3340;1480;9734;4;1.1;89.0
lp_sctap381.03;lp_sctap3;3340;1480;9734;8;1.03;140.0
lp_sctap381.05;lp_sctap3;3340;1480;9734;8;1.05;155.0
lp_sctap381.1;lp_sctap3;3340;1480;9734;8;1.1;170.0
lp_sctap3161.03;lp_sctap3;3340;1480;9734;16;1.03;214.0
lp_sctap3161.05;lp_sctap3;3340;1480;9734;16;1.05;213.0
lp_sctap3161.1;lp_sctap3;3340;1480;9734;16;1.1;218.0
lp_sctap3321.03;lp_sctap3;3340;1480;9734;32;1.03;304.0
lp_sctap3321.05;lp_sctap3;3340;1480;9734;32;1.05;310.0
lp_sctap3321.1;lp_sctap3;3340;1480;9734;32;1.1;285.0
lp_sctap3641.03;lp_sctap3;3340;1480;9734;64;1.03;379.0
lp_sctap3641.05;lp_sctap3;3340;1480;9734;64;1.05;384.0
lp_sctap3641.1;lp_sctap3;3340;1480;9734;64;1.1;384.0
lp_sctap31281.03;lp_sctap3;3340;1480;9734;128;1.03;507.0
lp_sctap31281.05;lp_sctap3;3340;1480;9734;128;1.05;509.0
lp_sctap31281.1;lp_sctap3;3340;1480;9734;128;1.1;507.0
lp_ship04l21.03;lp_ship04l;2166;360;6380;2;1.03;6.0
lp_ship04l21.05;lp_ship04l;2166;360;6380;2;1.05;6.0
lp_ship04l21.1;lp_ship04l;2166;360;6380;2;1.1;6.0
lp_ship04l41.03;lp_ship04l;2166;360;6380;4;1.03;14.0
lp_ship04l41.05;lp_ship04l;2166;360;6380;4;1.05;12.0
lp_ship04l41.1;lp_ship04l;2166;360;6380;4;1.1;12.0
lp_ship04l81.03;lp_ship04l;2166;360;6380;8;1.03;60.0
lp_ship04l81.05;lp_ship04l;2166;360;6380;8;1.05;60.0
lp_ship04l81.1;lp_ship04l;2166;360;6380;8;1.1;60.0
lp_ship04l161.03;lp_ship04l;2166;360;6380;16;1.03;68.0
lp_ship04l161.05;lp_ship04l;2166;360;6380;16;1.05;68.0
lp_ship04l161.1;lp_ship04l;2166;360;6380;16;1.1;68.0
lp_ship04l321.03;lp_ship04l;2166;360;6380;32;1.03;72.0
lp_ship04l321.05;lp_ship04l;2166;360;6380;32;1.05;74.0
lp_ship04l321.1;lp_ship04l;2166;360;6380;32;1.1;69.0
lp_ship04l641.03;lp_ship04l;2166;360;6380;64;1.03;328.0
lp_ship04l641.05;lp_ship04l;2166;360;6380;64;1.05;330.0
lp_ship04l641.1;lp_ship04l;2166;360;6380;64;1.1;335.0
lp_ship04l1281.03;lp_ship04l;2166;360;6380;128;1.03;337.0
lp_ship04l1281.05;lp_ship04l;2166;360;6380;128;1.05;337.0
lp_ship04l1281.1;lp_ship04l;2166;360;6380;128;1.1;336.0
lp_ship08l21.03;lp_ship08l;4363;712;12882;2;1.03;10.0
lp_ship08l21.05;lp_ship08l;4363;712;12882;2;1.05;14.0
lp_ship08l21.1;lp_ship08l;4363;712;12882;2;1.1;14.0
lp_ship08l41.03;lp_ship08l;4363;712;12882;4;1.03;22.0
lp_ship08l41.05;lp_ship08l;4363;712;12882;4;1.05;20.0
lp_ship08l41.1;lp_ship08l;4363;712;12882;4;1.1;20.0
lp_ship08l81.03;lp_ship08l;4363;712;12882;8;1.03;30.0
lp_ship08l81.05;lp_ship08l;4363;712;12882;8;1.05;27.0
lp_ship08l81.1;lp_ship08l;4363;712;12882;8;1.1;26.0
lp_ship08l161.03;lp_ship08l;4363;712;12882;16;1.03;121.0
lp_ship08l161.05;lp_ship08l;4363;712;12882;16;1.05;122.0
lp_ship08l161.1;lp_ship08l;4363;712;12882;16;1.1;116.0
lp_ship08l321.03;lp_ship08l;4363;712;12882;32;1.03;139.0
lp_ship08l321.05;lp_ship08l;4363;712;12882;32;1.05;137.0
lp_ship08l321.1;lp_ship08l;4363;712;12882;32;1.1;132.0
lp_ship08l641.03;lp_ship08l;4363;712;12882;64;1.03;148.0
lp_ship08l641.05;lp_ship08l;4363;712;12882;64;1.05;151.0
lp_ship08l641.1;lp_ship08l;4363;712;12882;64;1.1;156.0
lp_ship08l1281.03;lp_ship08l;4363;712;12882;128;1.03;677.0
lp_ship08l1281.05;lp_ship08l;4363;712;12882;128;1.05;677.0
lp_ship08l1281.1;lp_ship08l;4363;712;12882;128;1.1;680.0
lp_ship08s21.03;lp_ship08s;2467;712;7194;2;1.03;14.0
lp_ship08s21.05;lp_ship08s;2467;712;7194;2;1.05;14.0
lp_ship08s21.1;lp_ship08s;2467;712;7194;2;1.1;14.0
lp_ship08s41.03;lp_ship08s;2467;712;7194;4;1.03;24.0
lp_ship08s41.05;lp_ship08s;2467;712;7194;4;1.05;20.0
lp_ship08s41.1;lp_ship08s;2467;712;7194;4;1.1;20.0
lp_ship08s81.03;lp_ship08s;2467;712;7194;8;1.03;36.0
lp_ship08s81.05;lp_ship08s;2467;712;7194;8;1.05;30.0
lp_ship08s81.1;lp_ship08s;2467;712;7194;8;1.1;30.0
lp_ship08s161.03;lp_ship08s;2467;712;7194;16;1.03;127.0
lp_ship08s161.05;lp_ship08s;2467;712;7194;16;1.05;121.0
lp_ship08s161.1;lp_ship08s;2467;712;7194;16;1.1;127.0
lp_ship08s321.03;lp_ship08s;2467;712;7194;32;1.03;149.0
lp_ship08s321.05;lp_ship08s;2467;712;7194;32;1.05;144.0
lp_ship08s321.1;lp_ship08s;2467;712;7194;32;1.1;142.0
lp_ship08s641.03;lp_ship08s;2467;712;7194;64;1.03;339.0
lp_ship08s641.05;lp_ship08s;2467;712;7194;64;1.05;329.0
lp_ship08s641.1;lp_ship08s;2467;712;7194;64;1.1;332.0
lp_ship08s1281.03;lp_ship08s;2467;712;7194;128;1.03;348.0
lp_ship08s1281.05;lp_ship08s;2467;712;7194;128;1.05;349.0
lp_ship08s1281.1;lp_ship08s;2467;712;7194;128;1.1;350.0
lp_ship12l21.03;lp_ship12l;5533;1042;16276;2;1.03;10.0
lp_ship12l21.05;lp_ship12l;5533;1042;16276;2;1.05;10.0
lp_ship12l21.1;lp_ship12l;5533;1042;16276;2;1.1;10.0
lp_ship12l41.03;lp_ship12l;5533;1042;16276;4;1.03;16.0
lp_ship12l41.05;lp_ship12l;5533;1042;16276;4;1.05;16.0
lp_ship12l41.1;lp_ship12l;5533;1042;16276;4;1.1;16.0
lp_ship12l81.03;lp_ship12l;5533;1042;16276;8;1.03;82.0
lp_ship12l81.05;lp_ship12l;5533;1042;16276;8;1.05;86.0
lp_ship12l81.1;lp_ship12l;5533;1042;16276;8;1.1;84.0
lp_ship12l161.03;lp_ship12l;5533;1042;16276;16;1.03;187.0
lp_ship12l161.05;lp_ship12l;5533;1042;16276;16;1.05;187.0
lp_ship12l161.1;lp_ship12l;5533;1042;16276;16;1.1;183.0
lp_ship12l321.03;lp_ship12l;5533;1042;16276;32;1.03;191.0
lp_ship12l321.05;lp_ship12l;5533;1042;16276;32;1.05;187.0
lp_ship12l321.1;lp_ship12l;5533;1042;16276;32;1.1;189.0
lp_ship12l641.03;lp_ship12l;5533;1042;16276;64;1.03;209.0
lp_ship12l641.05;lp_ship12l;5533;1042;16276;64;1.05;207.0
lp_ship12l641.1;lp_ship12l;5533;1042;16276;64;1.1;212.0
lp_ship12l1281.03;lp_ship12l;5533;1042;16276;128;1.03;798.0
lp_ship12l1281.05;lp_ship12l;5533;1042;16276;128;1.05;801.0
lp_ship12l1281.1;lp_ship12l;5533;1042;16276;128;1.1;812.0
lp_ship12s21.03;lp_ship12s;2869;1042;8284;2;1.03;10.0
lp_ship12s21.05;lp_ship12s;2869;1042;8284;2;1.05;12.0
lp_ship12s21.1;lp_ship12s;2869;1042;8284;2;1.1;10.0
lp_ship12s41.03;lp_ship12s;2869;1042;8284;4;1.03;24.0
lp_ship12s41.05;lp_ship12s;2869;1042;8284;4;1.05;24.0
lp_ship12s41.1;lp_ship12s;2869;1042;8284;4;1.1;16.0
lp_ship12s81.03;lp_ship12s;2869;1042;8284;8;1.03;82.0
lp_ship12s81.05;lp_ship12s;2869;1042;8284;8;1.05;80.0
lp_ship12s81.1;lp_ship12s;2869;1042;8284;8;1.1;79.0
lp_ship12s161.03;lp_ship12s;2869;1042;8284;16;1.03;159.0
lp_ship12s161.05;lp_ship12s;2869;1042;8284;16;1.05;151.0
lp_ship12s161.1;lp_ship12s;2869;1042;8284;16;1.1;145.0
lp_ship12s321.03;lp_ship12s;2869;1042;8284;32;1.03;211.0
lp_ship12s321.05;lp_ship12s;2869;1042;8284;32;1.05;200.0
lp_ship12s321.1;lp_ship12s;2869;1042;8284;32;1.1;200.0
lp_ship12s641.03;lp_ship12s;2869;1042;8284;64;1.03;354.0
lp_ship12s641.05;lp_ship12s;2869;1042;8284;64;1.05;350.0
lp_ship12s641.1;lp_ship12s;2869;1042;8284;64;1.1;344.0
lp_ship12s1281.03;lp_ship12s;2869;1042;8284;128;1.03;372.0
lp_ship12s1281.05;lp_ship12s;2869;1042;8284;128;1.05;374.0
lp_ship12s1281.1;lp_ship12s;2869;1042;8284;128;1.1;369.0
lp_sierra21.03;lp_sierra;2735;1227;8001;2;1.03;42.0
lp_sierra21.05;lp_sierra;2735;1227;8001;2;1.05;40.0
lp_sierra21.1;lp_sierra;2735;1227;8001;2;1.1;40.0
lp_sierra41.03;lp_sierra;2735;1227;8001;4;1.03;78.0
lp_sierra41.05;lp_sierra;2735;1227;8001;4;1.05;94.0
lp_sierra41.1;lp_sierra;2735;1227;8001;4;1.1;76.0
lp_sierra81.03;lp_sierra;2735;1227;8001;8;1.03;146.0
lp_sierra81.05;lp_sierra;2735;1227;8001;8;1.05;156.0
lp_sierra81.1;lp_sierra;2735;1227;8001;8;1.1;148.0
