reorientation_2321.03;reorientation_2;1544;1542;8503;32;1.03;532.0
reorientation_2321.05;reorientation_2;1544;1542;8503;32;1.05;527.0
reorientation_2321.1;reorientation_2;1544;1542;8503;32;1.1;527.0
reorientation_2641.03;reorientation_2;1544;1542;8503;64;1.03;594.0
reorientation_2641.05;reorientation_2;1544;1542;8503;64;1.05;592.0
reorientation_2641.1;reorientation_2;1544;1542;8503;64;1.1;592.0
reorientation_21281.03;reorientation_2;1544;1542;8503;128;1.03;666.0
reorientation_21281.05;reorientation_2;1544;1542;8503;128;1.05;667.0
reorientation_21281.1;reorientation_2;1544;1542;8503;128;1.1;643.0
reorientation_321.03;reorientation_3;2513;2511;15346;2;1.03;112.0
reorientation_321.05;reorientation_3;2513;2511;15346;2;1.05;100.0
reorientation_321.1;reorientation_3;2513;2511;15346;2;1.1;58.0
reorientation_341.03;reorientation_3;2513;2511;15346;4;1.03;514.0
reorientation_341.05;reorientation_3;2513;2511;15346;4;1.05;511.0
reorientation_341.1;reorientation_3;2513;2511;15346;4;1.1;484.0
reorientation_381.03;reorientation_3;2513;2511;15346;8;1.03;703.0
reorientation_381.05;reorientation_3;2513;2511;15346;8;1.05;706.0
reorientation_381.1;reorientation_3;2513;2511;15346;8;1.1;700.0
reorientation_3161.03;reorientation_3;2513;2511;15346;16;1.03;796.0
reorientation_3161.05;reorientation_3;2513;2511;15346;16;1.05;799.0
reorientation_3161.1;reorientation_3;2513;2511;15346;16;1.1;791.0
reorientation_3321.03;reorientation_3;2513;2511;15346;32;1.03;855.0
reorientation_3321.05;reorientation_3;2513;2511;15346;32;1.05;856.0
reorientation_3321.1;reorientation_3;2513;2511;15346;32;1.1;844.0
reorientation_3641.03;reorientation_3;2513;2511;15346;64;1.03;925.0
reorientation_3641.05;reorientation_3;2513;2511;15346;64;1.05;910.0
reorientation_3641.1;reorientation_3;2513;2511;15346;64;1.1;880.0
reorientation_31281.03;reorientation_3;2513;2511;15346;128;1.03;988.0
reorientation_31281.05;reorientation_3;2513;2511;15346;128;1.05;982.0
reorientation_31281.1;reorientation_3;2513;2511;15346;128;1.1;891.0
reorientation_421.03;reorientation_4;2717;2715;16018;2;1.03;124.0
reorientation_421.05;reorientation_4;2717;2715;16018;2;1.05;106.0
reorientation_421.1;reorientation_4;2717;2715;16018;2;1.1;67.0
reorientation_441.03;reorientation_4;2717;2715;16018;4;1.03;556.0
reorientation_441.05;reorientation_4;2717;2715;16018;4;1.05;553.0
reorientation_441.1;reorientation_4;2717;2715;16018;4;1.1;523.0
reorientation_481.03;reorientation_4;2717;2715;16018;8;1.03;761.0
reorientation_481.05;reorientation_4;2717;2715;16018;8;1.05;763.0
reorientation_481.1;reorientation_4;2717;2715;16018;8;1.1;748.0
reorientation_4161.03;reorientation_4;2717;2715;16018;16;1.03;870.0
reorientation_4161.05;reorientation_4;2717;2715;16018;16;1.05;868.0
reorientation_4161.1;reorientation_4;2717;2715;16018;16;1.1;856.0
reorientation_4321.03;reorientation_4;2717;2715;16018;32;1.03;918.0
reorientation_4321.05;reorientation_4;2717;2715;16018;32;1.05;925.0
reorientation_4321.1;reorientation_4;2717;2715;16018;32;1.1;916.0
reorientation_4641.03;reorientation_4;2717;2715;16018;64;1.03;954.0
reorientation_4641.05;reorientation_4;2717;2715;16018;64;1.05;959.0
reorientation_4641.1;reorientation_4;2717;2715;16018;64;1.1;980.0
reorientation_41281.03;reorientation_4;2717;2715;16018;128;1.03;971.0
reorientation_41281.05;reorientation_4;2717;2715;16018;128;1.05;981.0
reorientation_41281.1;reorientation_4;2717;2715;16018;128;1.1;1012.0
reorientation_521.03;reorientation_5;2904;2902;16943;2;1.03;133.0
reorientation_521.05;reorientation_5;2904;2902;16943;2;1.05;112.0
reorientation_521.1;reorientation_5;2904;2902;16943;2;1.1;72.0
reorientation_541.03;reorientation_5;2904;2902;16943;4;1.03;601.0
reorientation_541.05;reorientation_5;2904;2902;16943;4;1.05;586.0
reorientation_541.1;reorientation_5;2904;2902;16943;4;1.1;562.0
reorientation_581.03;reorientation_5;2904;2902;16943;8;1.03;808.0
reorientation_581.05;reorientation_5;2904;2902;16943;8;1.05;820.0
reorientation_581.1;reorientation_5;2904;2902;16943;8;1.1;802.0
reorientation_5161.03;reorientation_5;2904;2902;16943;16;1.03;926.0
reorientation_5161.05;reorientation_5;2904;2902;16943;16;1.05;922.0
reorientation_5161.1;reorientation_5;2904;2902;16943;16;1.1;919.0
reorientation_5321.03;reorientation_5;2904;2902;16943;32;1.03;987.0
reorientation_5321.05;reorientation_5;2904;2902;16943;32;1.05;990.0
reorientation_5321.1;reorientation_5;2904;2902;16943;32;1.1;974.0
reorientation_5641.03;reorientation_5;2904;2902;16943;64;1.03;1061.0
reorientation_5641.05;reorientation_5;2904;2902;16943;64;1.05;1054.0
reorientation_5641.1;reorientation_5;2904;2902;16943;64;1.1;1007.0
reorientation_51281.03;reorientation_5;2904;2902;16943;128;1.03;1093.0
reorientation_51281.05;reorientation_5;2904;2902;16943;128;1.05;1119.0
reorientation_51281.1;reorientation_5;2904;2902;16943;128;1.1;1103.0
reorientation_621.03;reorientation_6;3006;3004;17789;2;1.03;140.0
reorientation_621.05;reorientation_6;3006;3004;17789;2;1.05;121.0
reorientation_621.1;reorientation_6;3006;3004;17789;2;1.1;73.0
reorientation_641.03;reorientation_6;3006;3004;17789;4;1.03;619.0
reorientation_641.05;reorientation_6;3006;3004;17789;4;1.05;613.0
reorientation_641.1;reorientation_6;3006;3004;17789;4;1.1;599.0
reorientation_681.03;reorientation_6;3006;3004;17789;8;1.03;844.0
reorientation_681.05;reorientation_6;3006;3004;17789;8;1.05;847.0
reorientation_681.1;reorientation_6;3006;3004;17789;8;1.1;838.0
reorientation_6161.03;reorientation_6;3006;3004;17789;16;1.03;953.0
reorientation_6161.05;reorientation_6;3006;3004;17789;16;1.05;949.0
reorientation_6161.1;reorientation_6;3006;3004;17789;16;1.1;940.0
reorientation_6321.03;reorientation_6;3006;3004;17789;32;1.03;1021.0
reorientation_6321.05;reorientation_6;3006;3004;17789;32;1.05;1021.0
reorientation_6321.1;reorientation_6;3006;3004;17789;32;1.1;1018.0
reorientation_6641.03;reorientation_6;3006;3004;17789;64;1.03;1075.0
reorientation_6641.05;reorientation_6;3006;3004;17789;64;1.05;1045.0
reorientation_6641.1;reorientation_6;3006;3004;17789;64;1.1;1051.0
reorientation_61281.03;reorientation_6;3006;3004;17789;128;1.03;1170.0
reorientation_61281.05;reorientation_6;3006;3004;17789;128;1.05;1153.0
reorientation_61281.1;reorientation_6;3006;3004;17789;128;1.1;1165.0
reorientation_721.03;reorientation_7;3057;3055;17678;2;1.03;139.0
reorientation_721.05;reorientation_7;3057;3055;17678;2;1.05;127.0
reorientation_721.1;reorientation_7;3057;3055;17678;2;1.1;74.0
reorientation_741.03;reorientation_7;3057;3055;17678;4;1.03;631.0
reorientation_741.05;reorientation_7;3057;3055;17678;4;1.05;628.0
reorientation_741.1;reorientation_7;3057;3055;17678;4;1.1;592.0
reorientation_781.03;reorientation_7;3057;3055;17678;8;1.03;856.0
reorientation_781.05;reorientation_7;3057;3055;17678;8;1.05;852.0
reorientation_781.1;reorientation_7;3057;3055;17678;8;1.1;838.0
reorientation_7161.03;reorientation_7;3057;3055;17678;16;1.03;964.0
reorientation_7161.05;reorientation_7;3057;3055;17678;16;1.05;968.0
reorientation_7161.1;reorientation_7;3057;3055;17678;16;1.1;964.0
reorientation_7321.03;reorientation_7;3057;3055;17678;32;1.03;1028.0
reorientation_7321.05;reorientation_7;3057;3055;17678;32;1.05;1030.0
reorientation_7321.1;reorientation_7;3057;3055;17678;32;1.1;1022.0
reorientation_7641.03;reorientation_7;3057;3055;17678;64;1.03;1066.0
reorientation_7641.05;reorientation_7;3057;3055;17678;64;1.05;1066.0
reorientation_7641.1;reorientation_7;3057;3055;17678;64;1.1;1085.0
reorientation_71281.03;reorientation_7;3057;3055;17678;128;1.03;1167.0
reorientation_71281.05;reorientation_7;3057;3055;17678;128;1.05;1174.0
reorientation_71281.1;reorientation_7;3057;3055;17678;128;1.1;1176.0
reorientation_821.03;reorientation_8;3108;3106;18035;2;1.03;142.0
reorientation_821.05;reorientation_8;3108;3106;18035;2;1.05;124.0
reorientation_821.1;reorientation_8;3108;3106;18035;2;1.1;79.0
reorientation_841.03;reorientation_8;3108;3106;18035;4;1.03;640.0
reorientation_841.05;reorientation_8;3108;3106;18035;4;1.05;625.0
reorientation_841.1;reorientation_8;3108;3106;18035;4;1.1;613.0
reorientation_881.03;reorientation_8;3108;3106;18035;8;1.03;874.0
reorientation_881.05;reorientation_8;3108;3106;18035;8;1.05;862.0
reorientation_881.1;reorientation_8;3108;3106;18035;8;1.1;853.0
reorientation_8161.03;reorientation_8;3108;3106;18035;16;1.03;982.0
reorientation_8161.05;reorientation_8;3108;3106;18035;16;1.05;988.0
reorientation_8161.1;reorientation_8;3108;3106;18035;16;1.1;976.0
reorientation_8321.03;reorientation_8;3108;3106;18035;32;1.03;1048.0
reorientation_8321.05;reorientation_8;3108;3106;18035;32;1.05;1048.0
reorientation_8321.1;reorientation_8;3108;3106;18035;32;1.1;1042.0
reorientation_8641.03;reorientation_8;3108;3106;18035;64;1.03;1080.0
reorientation_8641.05;reorientation_8;3108;3106;18035;64;1.05;1085.0
reorientation_8641.1;reorientation_8;3108;3106;18035;64;1.1;1104.0
reorientation_81281.03;reorientation_8;3108;3106;18035;128;1.03;1195.0
reorientation_81281.05;reorientation_8;3108;3106;18035;128;1.05;1211.0
reorientation_81281.1;reorientation_8;3108;3106;18035;128;1.1;1196.0
rosen1021.03;rosen10;6152;2048;33223;2;1.03;8.0
rosen1021.05;rosen10;6152;2048;33223;2;1.05;8.0
rosen1021.1;rosen10;6152;2048;33223;2;1.1;8.0
rosen1041.03;rosen10;6152;2048;33223;4;1.03;8.0
rosen1041.05;rosen10;6152;2048;33223;4;1.05;8.0
rosen1041.1;rosen10;6152;2048;33223;4;1.1;8.0
rosen1081.03;rosen10;6152;2048;33223;8;1.03;8.0
rosen1081.05;rosen10;6152;2048;33223;8;1.05;8.0
rosen1081.1;rosen10;6152;2048;33223;8;1.1;8.0
rosen10161.03;rosen10;6152;2048;33223;16;1.03;8.0
rosen10161.05;rosen10;6152;2048;33223;16;1.05;8.0
rosen10161.1;rosen10;6152;2048;33223;16;1.1;8.0
rosen10321.03;rosen10;6152;2048;33223;32;1.03;8.0
rosen10321.05;rosen10;6152;2048;33223;32;1.05;8.0
rosen10321.1;rosen10;6152;2048;33223;32;1.1;8.0
rosen10641.03;rosen10;6152;2048;33223;64;1.03;8.0
rosen10641.05;rosen10;6152;2048;33223;64;1.05;8.0
rosen10641.1;rosen10;6152;2048;33223;64;1.1;8.0
rosen101281.03;rosen10;6152;2048;33223;128;1.03;8.0
rosen101281.05;rosen10;6152;2048;33223;128;1.05;8.0
rosen101281.1;rosen10;6152;2048;33223;128;1.1;16.0
rosen121.03;rosen1;1544;512;16059;2;1.03;8.0
rosen121.05;rosen1;1544;512;16059;2;1.05;8.0
rosen121.1;rosen1;1544;512;16059;2;1.1;8.0
rosen141.03;rosen1;1544;512;16059;4;1.03;8.0
rosen141.05;rosen1;1544;512;16059;4;1.05;8.0
rosen141.1;rosen1;1544;512;16059;4;1.1;8.0
rosen181.03;rosen1;1544;512;16059;8;1.03;8.0
rosen181.05;rosen1;1544;512;16059;8;1.05;8.0
rosen181.1;rosen1;1544;512;16059;8;1.1;8.0
rosen1161.03;rosen1;1544;512;16059;16;1.03;8.0
rosen1161.05;rosen1;1544;512;16059;16;1.05;8.0
rosen1161.1;rosen1;1544;512;16059;16;1.1;8.0
rosen1321.03;rosen1;1544;512;16059;32;1.03;8.0
rosen1321.05;rosen1;1544;512;16059;32;1.05;8.0
rosen1321.1;rosen1;1544;512;16059;32;1.1;8.0
rosen1641.03;rosen1;1544;512;16059;64;1.03;520.0
rosen1641.05;rosen1;1544;512;16059;64;1.05;520.0
rosen1641.1;rosen1;1544;512;16059;64;1.1;520.0
rosen11281.03;rosen1;1544;512;16059;128;1.03;520.0
rosen11281.05;rosen1;1544;512;16059;128;1.05;520.0
rosen11281.1;rosen1;1544;512;16059;128;1.1;520.0
rosen221.03;rosen2;3080;1024;32078;2;1.03;8.0
rosen221.05;rosen2;3080;1024;32078;2;1.05;8.0
rosen221.1;rosen2;3080;1024;32078;2;1.1;8.0
rosen241.03;rosen2;3080;1024;32078;4;1.03;8.0
rosen241.05;rosen2;3080;1024;32078;4;1.05;8.0
rosen241.1;rosen2;3080;1024;32078;4;1.1;8.0
rosen281.03;rosen2;3080;1024;32078;8;1.03;8.0
rosen281.05;rosen2;3080;1024;32078;8;1.05;8.0
rosen281.1;rosen2;3080;1024;32078;8;1.1;8.0
rosen2161.03;rosen2;3080;1024;32078;16;1.03;8.0
rosen2161.05;rosen2;3080;1024;32078;16;1.05;8.0
rosen2161.1;rosen2;3080;1024;32078;16;1.1;8.0
rosen2321.03;rosen2;3080;1024;32078;32;1.03;8.0
rosen2321.05;rosen2;3080;1024;32078;32;1.05;8.0
rosen2321.1;rosen2;3080;1024;32078;32;1.1;8.0
rosen2641.03;rosen2;3080;1024;32078;64;1.03;8.0
rosen2641.05;rosen2;3080;1024;32078;64;1.05;8.0
rosen2641.1;rosen2;3080;1024;32078;64;1.1;8.0
rosen21281.03;rosen2;3080;1024;32078;128;1.03;1032.0
rosen21281.05;rosen2;3080;1024;32078;128;1.05;1032.0
rosen21281.1;rosen2;3080;1024;32078;128;1.1;1032.0
rosen821.03;rosen8;1544;512;8326;2;1.03;8.0
rosen821.05;rosen8;1544;512;8326;2;1.05;8.0
rosen821.1;rosen8;1544;512;8326;2;1.1;8.0
rosen841.03;rosen8;1544;512;8326;4;1.03;8.0
rosen841.05;rosen8;1544;512;8326;4;1.05;8.0
rosen841.1;rosen8;1544;512;8326;4;1.1;8.0
rosen881.03;rosen8;1544;512;8326;8;1.03;8.0
rosen881.05;rosen8;1544;512;8326;8;1.05;8.0
rosen881.1;rosen8;1544;512;8326;8;1.1;8.0
rosen8161.03;rosen8;1544;512;8326;16;1.03;8.0
rosen8161.05;rosen8;1544;512;8326;16;1.05;8.0
rosen8161.1;rosen8;1544;512;8326;16;1.1;8.0
rosen8321.03;rosen8;1544;512;8326;32;1.03;8.0
rosen8321.05;rosen8;1544;512;8326;32;1.05;8.0
rosen8321.1;rosen8;1544;512;8326;32;1.1;8.0
rosen8641.03;rosen8;1544;512;8326;64;1.03;8.0
rosen8641.05;rosen8;1544;512;8326;64;1.05;8.0
rosen8641.1;rosen8;1544;512;8326;64;1.1;8.0
rosen81281.03;rosen8;1544;512;8326;128;1.03;520.0
rosen81281.05;rosen8;1544;512;8326;128;1.05;520.0
rosen81281.1;rosen8;1544;512;8326;128;1.1;515.0
sc205-2r21.03;sc205-2r;62423;35213;123239;2;1.03;2073.0
sc205-2r21.05;sc205-2r;62423;35213;123239;2;1.05;2246.0
sc205-2r21.1;sc205-2r;62423;35213;123239;2;1.1;2188.0
sc205-2r41.03;sc205-2r;62423;35213;123239;4;1.03;4431.0
sc205-2r41.05;sc205-2r;62423;35213;123239;4;1.05;4351.0
sc205-2r41.1;sc205-2r;62423;35213;123239;4;1.1;4265.0
sc205-2r81.03;sc205-2r;62423;35213;123239;8;1.03;6587.0
sc205-2r81.05;sc205-2r;62423;35213;123239;8;1.05;6551.0
sc205-2r81.1;sc205-2r;62423;35213;123239;8;1.1;6121.0
sc205-2r161.03;sc205-2r;62423;35213;123239;16;1.03;7799.0
sc205-2r161.05;sc205-2r;62423;35213;123239;16;1.05;7301.0
sc205-2r161.1;sc205-2r;62423;35213;123239;16;1.1;7287.0
sc205-2r321.03;sc205-2r;62423;35213;123239;32;1.03;8565.0
sc205-2r321.05;sc205-2r;62423;35213;123239;32;1.05;8293.0
sc205-2r321.1;sc205-2r;62423;35213;123239;32;1.1;7881.0
sc205-2r641.03;sc205-2r;62423;35213;123239;64;1.03;9149.0
sc205-2r641.05;sc205-2r;62423;35213;123239;64;1.05;9046.0
sc205-2r641.1;sc205-2r;62423;35213;123239;64;1.1;8336.0
sc205-2r1281.03;sc205-2r;62423;35213;123239;128;1.03;8744.0
sc205-2r1281.05;sc205-2r;62423;35213;123239;128;1.05;9456.0
sc205-2r1281.1;sc205-2r;62423;35213;123239;128;1.1;8267.0
scagr7-2b21.03;scagr7-2b;13847;9743;35885;2;1.03;1019.0
scagr7-2b21.05;scagr7-2b;13847;9743;35885;2;1.05;1003.0
scagr7-2b21.1;scagr7-2b;13847;9743;35885;2;1.1;982.0
scagr7-2b41.03;scagr7-2b;13847;9743;35885;4;1.03;1559.0
scagr7-2b41.05;scagr7-2b;13847;9743;35885;4;1.05;1547.0
scagr7-2b41.1;scagr7-2b;13847;9743;35885;4;1.1;1526.0
scagr7-2b81.03;scagr7-2b;13847;9743;35885;8;1.03;1848.0
scagr7-2b81.05;scagr7-2b;13847;9743;35885;8;1.05;1844.0
scagr7-2b81.1;scagr7-2b;13847;9743;35885;8;1.1;1827.0
scagr7-2b161.03;scagr7-2b;13847;9743;35885;16;1.03;1971.0
scagr7-2b161.05;scagr7-2b;13847;9743;35885;16;1.05;1972.0
scagr7-2b161.1;scagr7-2b;13847;9743;35885;16;1.1;1965.0
scagr7-2b321.03;scagr7-2b;13847;9743;35885;32;1.03;2012.0
scagr7-2b321.05;scagr7-2b;13847;9743;35885;32;1.05;2010.0
scagr7-2b321.1;scagr7-2b;13847;9743;35885;32;1.1;2012.0
scagr7-2b641.03;scagr7-2b;13847;9743;35885;64;1.03;2158.0
scagr7-2b641.05;scagr7-2b;13847;9743;35885;64;1.05;2140.0
scagr7-2b641.1;scagr7-2b;13847;9743;35885;64;1.1;2100.0
scagr7-2b1281.03;scagr7-2b;13847;9743;35885;128;1.03;2669.0
scagr7-2b1281.05;scagr7-2b;13847;9743;35885;128;1.05;2638.0
scagr7-2b1281.1;scagr7-2b;13847;9743;35885;128;1.1;2576.0
scagr7-2c21.03;scagr7-2c;3479;2447;9005;2;1.03;257.0
scagr7-2c21.05;scagr7-2c;3479;2447;9005;2;1.05;254.0
scagr7-2c21.1;scagr7-2c;3479;2447;9005;2;1.1;245.0
scagr7-2c41.03;scagr7-2c;3479;2447;9005;4;1.03;395.0
scagr7-2c41.05;scagr7-2c;3479;2447;9005;4;1.05;391.0
scagr7-2c41.1;scagr7-2c;3479;2447;9005;4;1.1;388.0
scagr7-2c81.03;scagr7-2c;3479;2447;9005;8;1.03;470.0
scagr7-2c81.05;scagr7-2c;3479;2447;9005;8;1.05;469.0
scagr7-2c81.1;scagr7-2c;3479;2447;9005;8;1.1;464.0
scagr7-2c161.03;scagr7-2c;3479;2447;9005;16;1.03;503.0
scagr7-2c161.05;scagr7-2c;3479;2447;9005;16;1.05;498.0
scagr7-2c161.1;scagr7-2c;3479;2447;9005;16;1.1;495.0
scagr7-2c321.03;scagr7-2c;3479;2447;9005;32;1.03;524.0
scagr7-2c321.05;scagr7-2c;3479;2447;9005;32;1.05;510.0
scagr7-2c321.1;scagr7-2c;3479;2447;9005;32;1.1;508.0
scagr7-2c641.03;scagr7-2c;3479;2447;9005;64;1.03;626.0
scagr7-2c641.05;scagr7-2c;3479;2447;9005;64;1.05;623.0
scagr7-2c641.1;scagr7-2c;3479;2447;9005;64;1.1;610.0
scagr7-2c1281.03;scagr7-2c;3479;2447;9005;128;1.03;904.0
scagr7-2c1281.05;scagr7-2c;3479;2447;9005;128;1.05;882.0
scagr7-2c1281.1;scagr7-2c;3479;2447;9005;128;1.1;861.0
scagr7-2r21.03;scagr7-2r;46679;32847;120141;2;1.03;3427.0
scagr7-2r21.05;scagr7-2r;46679;32847;120141;2;1.05;3373.0
scagr7-2r21.1;scagr7-2r;46679;32847;120141;2;1.1;3243.0
scagr7-2r41.03;scagr7-2r;46679;32847;120141;4;1.03;5241.0
scagr7-2r41.05;scagr7-2r;46679;32847;120141;4;1.05;5202.0
scagr7-2r41.1;scagr7-2r;46679;32847;120141;4;1.1;5118.0
scagr7-2r81.03;scagr7-2r;46679;32847;120141;8;1.03;6214.0
scagr7-2r81.05;scagr7-2r;46679;32847;120141;8;1.05;6195.0
scagr7-2r81.1;scagr7-2r;46679;32847;120141;8;1.1;6152.0
scagr7-2r161.03;scagr7-2r;46679;32847;120141;16;1.03;6625.0
scagr7-2r161.05;scagr7-2r;46679;32847;120141;16;1.05;6624.0
scagr7-2r161.1;scagr7-2r;46679;32847;120141;16;1.1;6608.0
scagr7-2r321.03;scagr7-2r;46679;32847;120141;32;1.03;6765.0
scagr7-2r321.05;scagr7-2r;46679;32847;120141;32;1.05;6765.0
scagr7-2r321.1;scagr7-2r;46679;32847;120141;32;1.1;6770.0
scagr7-2r641.03;scagr7-2r;46679;32847;120141;64;1.03;7207.0
scagr7-2r641.05;scagr7-2r;46679;32847;120141;64;1.05;7160.0
scagr7-2r641.1;scagr7-2r;46679;32847;120141;64;1.1;7055.0
scagr7-2r1281.03;scagr7-2r;46679;32847;120141;128;1.03;8414.0
scagr7-2r1281.05;scagr7-2r;46679;32847;120141;128;1.05;8351.0
scagr7-2r1281.1;scagr7-2r;46679;32847;120141;128;1.1;8309.0
scfxm1-2b21.03;scfxm1-2b;33047;19036;111052;2;1.03;504.0
scfxm1-2b21.05;scfxm1-2b;33047;19036;111052;2;1.05;496.0
scfxm1-2b21.1;scfxm1-2b;33047;19036;111052;2;1.1;472.0
scfxm1-2b41.03;scfxm1-2b;33047;19036;111052;4;1.03;776.0
scfxm1-2b41.05;scfxm1-2b;33047;19036;111052;4;1.05;768.0
scfxm1-2b41.1;scfxm1-2b;33047;19036;111052;4;1.1;755.0
scfxm1-2b81.03;scfxm1-2b;33047;19036;111052;8;1.03;913.0
scfxm1-2b81.05;scfxm1-2b;33047;19036;111052;8;1.05;905.0
scfxm1-2b81.1;scfxm1-2b;33047;19036;111052;8;1.1;900.0
scfxm1-2b161.03;scfxm1-2b;33047;19036;111052;16;1.03;990.0
scfxm1-2b161.05;scfxm1-2b;33047;19036;111052;16;1.05;985.0
scfxm1-2b161.1;scfxm1-2b;33047;19036;111052;16;1.1;979.0
scfxm1-2b321.03;scfxm1-2b;33047;19036;111052;32;1.03;1055.0
scfxm1-2b321.05;scfxm1-2b;33047;19036;111052;32;1.05;1058.0
scfxm1-2b321.1;scfxm1-2b;33047;19036;111052;32;1.1;1053.0
scfxm1-2b641.03;scfxm1-2b;33047;19036;111052;64;1.03;1326.0
scfxm1-2b641.05;scfxm1-2b;33047;19036;111052;64;1.05;1247.0
scfxm1-2b641.1;scfxm1-2b;33047;19036;111052;64;1.1;1274.0
scfxm1-2b1281.03;scfxm1-2b;33047;19036;111052;128;1.03;1671.0
scfxm1-2b1281.05;scfxm1-2b;33047;19036;111052;128;1.05;1709.0
scfxm1-2b1281.1;scfxm1-2b;33047;19036;111052;128;1.1;1725.0
scrs8-2b21.03;scrs8-2b;3499;1820;7367;2;1.03;112.0
scrs8-2b21.05;scrs8-2b;3499;1820;7367;2;1.05;100.0
scrs8-2b21.1;scrs8-2b;3499;1820;7367;2;1.1;71.0
scrs8-2b41.03;scrs8-2b;3499;1820;7367;4;1.03;370.0
scrs8-2b41.05;scrs8-2b;3499;1820;7367;4;1.05;298.0
scrs8-2b41.1;scrs8-2b;3499;1820;7367;4;1.1;326.0
scrs8-2b81.03;scrs8-2b;3499;1820;7367;8;1.03;449.0
scrs8-2b81.05;scrs8-2b;3499;1820;7367;8;1.05;434.0
scrs8-2b81.1;scrs8-2b;3499;1820;7367;8;1.1;470.0
scrs8-2b161.03;scrs8-2b;3499;1820;7367;16;1.03;617.0
scrs8-2b161.05;scrs8-2b;3499;1820;7367;16;1.05;605.0
scrs8-2b161.1;scrs8-2b;3499;1820;7367;16;1.1;584.0
scrs8-2b321.03;scrs8-2b;3499;1820;7367;32;1.03;890.0
scrs8-2b321.05;scrs8-2b;3499;1820;7367;32;1.05;887.0
scrs8-2b321.1;scrs8-2b;3499;1820;7367;32;1.1;849.0
scrs8-2b641.03;scrs8-2b;3499;1820;7367;64;1.03;1209.0
scrs8-2b641.05;scrs8-2b;3499;1820;7367;64;1.05;1208.0
scrs8-2b641.1;scrs8-2b;3499;1820;7367;64;1.1;1192.0
scrs8-2b1281.03;scrs8-2b;3499;1820;7367;128;1.03;1456.0
scrs8-2b1281.05;scrs8-2b;3499;1820;7367;128;1.05;1463.0
scrs8-2b1281.1;scrs8-2b;3499;1820;7367;128;1.1;1438.0
scrs8-2c21.03;scrs8-2c;3499;1820;7367;2;1.03;112.0
scrs8-2c21.05;scrs8-2c;3499;1820;7367;2;1.05;100.0
scrs8-2c21.1;scrs8-2c;3499;1820;7367;2;1.1;71.0
scrs8-2c41.03;scrs8-2c;3499;1820;7367;4;1.03;370.0
scrs8-2c41.05;scrs8-2c;3499;1820;7367;4;1.05;360.0
scrs8-2c41.1;scrs8-2c;3499;1820;7367;4;1.1;327.0
scrs8-2c81.03;scrs8-2c;3499;1820;7367;8;1.03;430.0
scrs8-2c81.05;scrs8-2c;3499;1820;7367;8;1.05;440.0
scrs8-2c81.1;scrs8-2c;3499;1820;7367;8;1.1;428.0
scrs8-2c161.03;scrs8-2c;3499;1820;7367;16;1.03;620.0
scrs8-2c161.05;scrs8-2c;3499;1820;7367;16;1.05;603.0
scrs8-2c161.1;scrs8-2c;3499;1820;7367;16;1.1;594.0
scrs8-2c321.03;scrs8-2c;3499;1820;7367;32;1.03;891.0
scrs8-2c321.05;scrs8-2c;3499;1820;7367;32;1.05;899.0
scrs8-2c321.1;scrs8-2c;3499;1820;7367;32;1.1;859.0
scrs8-2c641.03;scrs8-2c;3499;1820;7367;64;1.03;1212.0
scrs8-2c641.05;scrs8-2c;3499;1820;7367;64;1.05;1205.0
scrs8-2c641.1;scrs8-2c;3499;1820;7367;64;1.1;1186.0
scrs8-2c1281.03;scrs8-2c;3499;1820;7367;128;1.03;1476.0
scrs8-2c1281.05;scrs8-2c;3499;1820;7367;128;1.05;1445.0
scrs8-2c1281.1;scrs8-2c;3499;1820;7367;128;1.1;1446.0
scrs8-2r21.03;scrs8-2r;27691;14364;58439;2;1.03;902.0
scrs8-2r21.05;scrs8-2r;27691;14364;58439;2;1.05;806.0
scrs8-2r21.1;scrs8-2r;27691;14364;58439;2;1.1;579.0
scrs8-2r41.03;scrs8-2r;27691;14364;58439;4;1.03;3939.0
scrs8-2r41.05;scrs8-2r;27691;14364;58439;4;1.05;3643.0
scrs8-2r41.1;scrs8-2r;27691;14364;58439;4;1.1;3256.0
scrs8-2r81.03;scrs8-2r;27691;14364;58439;8;1.03;5221.0
scrs8-2r81.05;scrs8-2r;27691;14364;58439;8;1.05;5092.0
scrs8-2r81.1;scrs8-2r;27691;14364;58439;8;1.1;4905.0
scrs8-2r161.03;scrs8-2r;27691;14364;58439;16;1.03;6074.0
scrs8-2r161.05;scrs8-2r;27691;14364;58439;16;1.05;5997.0
scrs8-2r161.1;scrs8-2r;27691;14364;58439;16;1.1;5707.0
scrs8-2r321.03;scrs8-2r;27691;14364;58439;32;1.03;7629.0
scrs8-2r321.05;scrs8-2r;27691;14364;58439;32;1.05;7522.0
scrs8-2r321.1;scrs8-2r;27691;14364;58439;32;1.1;7299.0
scrs8-2r641.03;scrs8-2r;27691;14364;58439;64;1.03;9829.0
scrs8-2r641.05;scrs8-2r;27691;14364;58439;64;1.05;9807.0
scrs8-2r641.1;scrs8-2r;27691;14364;58439;64;1.1;9631.0
scrs8-2r1281.03;scrs8-2r;27691;14364;58439;128;1.03;11228.0
scrs8-2r1281.05;scrs8-2r;27691;14364;58439;128;1.05;11164.0
scrs8-2r1281.1;scrs8-2r;27691;14364;58439;128;1.1;11090.0
