p0541.1;p05;9590;5090;59045;4;1.1;659.0
p0581.03;p05;9590;5090;59045;8;1.03;657.0
p0581.05;p05;9590;5090;59045;8;1.05;654.0
p0581.1;p05;9590;5090;59045;8;1.1;642.0
p05161.03;p05;9590;5090;59045;16;1.03;710.0
p05161.05;p05;9590;5090;59045;16;1.05;694.0
p05161.1;p05;9590;5090;59045;16;1.1;701.0
p05321.03;p05;9590;5090;59045;32;1.03;807.0
p05321.05;p05;9590;5090;59045;32;1.05;801.0
p05321.1;p05;9590;5090;59045;32;1.1;796.0
p05641.03;p05;9590;5090;59045;64;1.03;1078.0
p05641.05;p05;9590;5090;59045;64;1.05;1054.0
p05641.1;p05;9590;5090;59045;64;1.1;1022.0
p051281.03;p05;9590;5090;59045;128;1.03;1509.0
p051281.05;p05;9590;5090;59045;128;1.05;1506.0
p051281.1;p05;9590;5090;59045;128;1.1;1384.0
p275621.03;p2756;3511;755;9692;2;1.03;19.0
p275621.05;p2756;3511;755;9692;2;1.05;18.0
p275621.1;p2756;3511;755;9692;2;1.1;18.0
p275641.03;p2756;3511;755;9692;4;1.03;18.0
p275641.05;p2756;3511;755;9692;4;1.05;18.0
p275641.1;p2756;3511;755;9692;4;1.1;18.0
p275681.03;p2756;3511;755;9692;8;1.03;19.0
p275681.05;p2756;3511;755;9692;8;1.05;20.0
p275681.1;p2756;3511;755;9692;8;1.1;19.0
p2756161.03;p2756;3511;755;9692;16;1.03;25.0
p2756161.05;p2756;3511;755;9692;16;1.05;25.0
p2756161.1;p2756;3511;755;9692;16;1.1;24.0
p2756321.03;p2756;3511;755;9692;32;1.03;25.0
p2756321.05;p2756;3511;755;9692;32;1.05;25.0
p2756321.1;p2756;3511;755;9692;32;1.1;25.0
p2756641.03;p2756;3511;755;9692;64;1.03;65.0
p2756641.05;p2756;3511;755;9692;64;1.05;59.0
p2756641.1;p2756;3511;755;9692;64;1.1;46.0
p27561281.03;p2756;3511;755;9692;128;1.03;145.0
p27561281.05;p2756;3511;755;9692;128;1.05;144.0
p27561281.1;p2756;3511;755;9692;128;1.1;120.0
p600021.03;p6000;7967;2093;8126;2;1.03;2.0
p600021.05;p6000;7967;2093;8126;2;1.05;2.0
p600021.1;p6000;7967;2093;8126;2;1.1;2.0
p600041.03;p6000;7967;2093;8126;4;1.03;2.0
p600041.05;p6000;7967;2093;8126;4;1.05;2.0
p600041.1;p6000;7967;2093;8126;4;1.1;2.0
p600081.03;p6000;7967;2093;8126;8;1.03;2.0
p600081.05;p6000;7967;2093;8126;8;1.05;2.0
p600081.1;p6000;7967;2093;8126;8;1.1;2.0
p6000161.03;p6000;7967;2093;8126;16;1.03;2.0
p6000161.05;p6000;7967;2093;8126;16;1.05;2.0
p6000161.1;p6000;7967;2093;8126;16;1.1;2.0
p6000321.03;p6000;7967;2093;8126;32;1.03;2.0
p6000321.05;p6000;7967;2093;8126;32;1.05;2.0
p6000321.1;p6000;7967;2093;8126;32;1.1;2.0
p6000641.03;p6000;7967;2093;8126;64;1.03;2.0
p6000641.05;p6000;7967;2093;8126;64;1.05;2.0
p6000641.1;p6000;7967;2093;8126;64;1.1;2.0
p60001281.03;p6000;7967;2093;8126;128;1.03;4.0
p60001281.05;p6000;7967;2093;8126;128;1.05;2.0
p60001281.1;p6000;7967;2093;8126;128;1.1;2.0
pcb100021.03;pcb1000;2820;1563;18233;2;1.03;41.0
pcb100021.05;pcb1000;2820;1563;18233;2;1.05;43.0
pcb100021.1;pcb1000;2820;1563;18233;2;1.1;41.0
pcb100041.03;pcb1000;2820;1563;18233;4;1.03;79.0
pcb100041.05;pcb1000;2820;1563;18233;4;1.05;78.0
pcb100041.1;pcb1000;2820;1563;18233;4;1.1;78.0
pcb100081.03;pcb1000;2820;1563;18233;8;1.03;139.0
pcb100081.05;pcb1000;2820;1563;18233;8;1.05;138.0
pcb100081.1;pcb1000;2820;1563;18233;8;1.1;131.0
pcb1000161.03;pcb1000;2820;1563;18233;16;1.03;217.0
pcb1000161.05;pcb1000;2820;1563;18233;16;1.05;213.0
pcb1000161.1;pcb1000;2820;1563;18233;16;1.1;210.0
pcb1000321.03;pcb1000;2820;1563;18233;32;1.03;317.0
pcb1000321.05;pcb1000;2820;1563;18233;32;1.05;314.0
pcb1000321.1;pcb1000;2820;1563;18233;32;1.1;295.0
pcb1000641.03;pcb1000;2820;1563;18233;64;1.03;476.0
pcb1000641.05;pcb1000;2820;1563;18233;64;1.05;470.0
pcb1000641.1;pcb1000;2820;1563;18233;64;1.1;453.0
pcb10001281.03;pcb1000;2820;1563;18233;128;1.03;656.0
pcb10001281.05;pcb1000;2820;1563;18233;128;1.05;644.0
pcb10001281.1;pcb1000;2820;1563;18233;128;1.1;626.0
pcb300021.03;pcb3000;7732;3959;51394;2;1.03;53.0
pcb300021.05;pcb3000;7732;3959;51394;2;1.05;52.0
pcb300021.1;pcb3000;7732;3959;51394;2;1.1;53.0
pcb300041.03;pcb3000;7732;3959;51394;4;1.03;122.0
pcb300041.05;pcb3000;7732;3959;51394;4;1.05;122.0
pcb300041.1;pcb3000;7732;3959;51394;4;1.1;119.0
pcb300081.03;pcb3000;7732;3959;51394;8;1.03;225.0
pcb300081.05;pcb3000;7732;3959;51394;8;1.05;217.0
pcb300081.1;pcb3000;7732;3959;51394;8;1.1;207.0
pcb3000161.03;pcb3000;7732;3959;51394;16;1.03;368.0
pcb3000161.05;pcb3000;7732;3959;51394;16;1.05;365.0
pcb3000161.1;pcb3000;7732;3959;51394;16;1.1;356.0
pcb3000321.03;pcb3000;7732;3959;51394;32;1.03;558.0
pcb3000321.05;pcb3000;7732;3959;51394;32;1.05;548.0
pcb3000321.1;pcb3000;7732;3959;51394;32;1.1;526.0
pcb3000641.03;pcb3000;7732;3959;51394;64;1.03;805.0
pcb3000641.05;pcb3000;7732;3959;51394;64;1.05;789.0
pcb3000641.1;pcb3000;7732;3959;51394;64;1.1;788.0
pcb30001281.03;pcb3000;7732;3959;51394;128;1.03;1182.0
pcb30001281.05;pcb3000;7732;3959;51394;128;1.05;1177.0
pcb30001281.1;pcb3000;7732;3959;51394;128;1.1;1132.0
pds1021.03;pds10;16558;16558;166216;2;1.03;2143.0
pds1021.05;pds10;16558;16558;166216;2;1.05;2092.0
pds1021.1;pds10;16558;16558;166216;2;1.1;1974.0
pds1041.03;pds10;16558;16558;166216;4;1.03;4149.0
pds1041.05;pds10;16558;16558;166216;4;1.05;3799.0
pds1041.1;pds10;16558;16558;166216;4;1.1;3685.0
pds1081.03;pds10;16558;16558;166216;8;1.03;4967.0
pds1081.05;pds10;16558;16558;166216;8;1.05;4891.0
pds1081.1;pds10;16558;16558;166216;8;1.1;4849.0
pds10161.03;pds10;16558;16558;166216;16;1.03;5868.0
pds10161.05;pds10;16558;16558;166216;16;1.05;6139.0
pds10161.1;pds10;16558;16558;166216;16;1.1;6044.0
pds10321.03;pds10;16558;16558;166216;32;1.03;7726.0
pds10321.05;pds10;16558;16558;166216;32;1.05;7666.0
pds10321.1;pds10;16558;16558;166216;32;1.1;7678.0
pds10641.03;pds10;16558;16558;166216;64;1.03;9485.0
pds10641.05;pds10;16558;16558;166216;64;1.05;9488.0
pds10641.1;pds10;16558;16558;166216;64;1.1;9287.0
pds101281.03;pds10;16558;16558;166216;128;1.03;10869.0
pds101281.05;pds10;16558;16558;166216;128;1.05;10868.0
pds101281.1;pds10;16558;16558;166216;128;1.1;10686.0
pf217721.03;pf2177;10178;9728;30984;2;1.03;2190.0
pf217721.05;pf2177;10178;9728;30984;2;1.05;2190.0
pf217721.1;pf2177;10178;9728;30984;2;1.1;2190.0
pf217741.03;pf2177;10178;9728;30984;4;1.03;3198.0
pf217741.05;pf2177;10178;9728;30984;4;1.05;3198.0
pf217741.1;pf2177;10178;9728;30984;4;1.1;3198.0
pf217781.03;pf2177;10178;9728;30984;8;1.03;3537.0
pf217781.05;pf2177;10178;9728;30984;8;1.05;3534.0
pf217781.1;pf2177;10178;9728;30984;8;1.1;3534.0
pf2177161.03;pf2177;10178;9728;30984;16;1.03;3906.0
pf2177161.05;pf2177;10178;9728;30984;16;1.05;3870.0
pf2177161.1;pf2177;10178;9728;30984;16;1.1;3870.0
pf2177321.03;pf2177;10178;9728;30984;32;1.03;5882.0
pf2177321.05;pf2177;10178;9728;30984;32;1.05;5853.0
pf2177321.1;pf2177;10178;9728;30984;32;1.1;5813.0
pf2177641.03;pf2177;10178;9728;30984;64;1.03;6666.0
pf2177641.05;pf2177;10178;9728;30984;64;1.05;6608.0
pf2177641.1;pf2177;10178;9728;30984;64;1.1;6516.0
pf21771281.03;pf2177;10178;9728;30984;128;1.03;7602.0
pf21771281.05;pf2177;10178;9728;30984;128;1.05;7489.0
pf21771281.1;pf2177;10178;9728;30984;128;1.1;7375.0
pgp221.03;pgp2;13254;4034;22474;2;1.03;1120.0
pgp221.05;pgp2;13254;4034;22474;2;1.05;1096.0
pgp221.1;pgp2;13254;4034;22474;2;1.1;1040.0
pgp241.03;pgp2;13254;4034;22474;4;1.03;1712.0
pgp241.05;pgp2;13254;4034;22474;4;1.05;1700.0
pgp241.1;pgp2;13254;4034;22474;4;1.1;1672.0
pgp281.03;pgp2;13254;4034;22474;8;1.03;2009.0
pgp281.05;pgp2;13254;4034;22474;8;1.05;2004.0
pgp281.1;pgp2;13254;4034;22474;8;1.1;1992.0
pgp2161.03;pgp2;13254;4034;22474;16;1.03;2159.0
pgp2161.05;pgp2;13254;4034;22474;16;1.05;2135.0
pgp2161.1;pgp2;13254;4034;22474;16;1.1;2148.0
pgp2321.03;pgp2;13254;4034;22474;32;1.03;2218.0
pgp2321.05;pgp2;13254;4034;22474;32;1.05;2222.0
pgp2321.1;pgp2;13254;4034;22474;32;1.1;2227.0
pgp2641.03;pgp2;13254;4034;22474;64;1.03;2258.0
pgp2641.05;pgp2;13254;4034;22474;64;1.05;2260.0
pgp2641.1;pgp2;13254;4034;22474;64;1.1;2261.0
pgp21281.03;pgp2;13254;4034;22474;128;1.03;2286.0
pgp21281.05;pgp2;13254;4034;22474;128;1.05;2300.0
pgp21281.1;pgp2;13254;4034;22474;128;1.1;2294.0
plddb21.03;plddb;5049;3069;10839;2;1.03;8.0
plddb21.05;plddb;5049;3069;10839;2;1.05;8.0
plddb21.1;plddb;5049;3069;10839;2;1.1;8.0
plddb41.03;plddb;5049;3069;10839;4;1.03;24.0
plddb41.05;plddb;5049;3069;10839;4;1.05;24.0
plddb41.1;plddb;5049;3069;10839;4;1.1;24.0
plddb81.03;plddb;5049;3069;10839;8;1.03;49.0
plddb81.05;plddb;5049;3069;10839;8;1.05;49.0
plddb81.1;plddb;5049;3069;10839;8;1.1;48.0
plddb161.03;plddb;5049;3069;10839;16;1.03;109.0
plddb161.05;plddb;5049;3069;10839;16;1.05;105.0
plddb161.1;plddb;5049;3069;10839;16;1.1;104.0
plddb321.03;plddb;5049;3069;10839;32;1.03;236.0
plddb321.05;plddb;5049;3069;10839;32;1.05;233.0
plddb321.1;plddb;5049;3069;10839;32;1.1;228.0
plddb641.03;plddb;5049;3069;10839;64;1.03;362.0
plddb641.05;plddb;5049;3069;10839;64;1.05;360.0
plddb641.1;plddb;5049;3069;10839;64;1.1;356.0
plddb1281.03;plddb;5049;3069;10839;128;1.03;637.0
plddb1281.05;plddb;5049;3069;10839;128;1.05;613.0
plddb1281.1;plddb;5049;3069;10839;128;1.1;623.0
pltexpa21.03;pltexpa;70364;26894;143059;2;1.03;126.0
pltexpa21.05;pltexpa;70364;26894;143059;2;1.05;126.0
pltexpa21.1;pltexpa;70364;26894;143059;2;1.1;126.0
pltexpa41.03;pltexpa;70364;26894;143059;4;1.03;420.0
pltexpa41.05;pltexpa;70364;26894;143059;4;1.05;420.0
pltexpa41.1;pltexpa;70364;26894;143059;4;1.1;420.0
pltexpa81.03;pltexpa;70364;26894;143059;8;1.03;828.0
pltexpa81.05;pltexpa;70364;26894;143059;8;1.05;768.0
pltexpa81.1;pltexpa;70364;26894;143059;8;1.1;613.0
pltexpa161.03;pltexpa;70364;26894;143059;16;1.03;1414.0
pltexpa161.05;pltexpa;70364;26894;143059;16;1.05;1414.0
pltexpa161.1;pltexpa;70364;26894;143059;16;1.1;1414.0
pltexpa321.03;pltexpa;70364;26894;143059;32;1.03;1696.0
pltexpa321.05;pltexpa;70364;26894;143059;32;1.05;1745.0
pltexpa321.1;pltexpa;70364;26894;143059;32;1.1;1681.0
pltexpa641.03;pltexpa;70364;26894;143059;64;1.03;3814.0
pltexpa641.05;pltexpa;70364;26894;143059;64;1.05;3712.0
pltexpa641.1;pltexpa;70364;26894;143059;64;1.1;3555.0
pltexpa1281.03;pltexpa;70364;26894;143059;128;1.03;4355.0
pltexpa1281.05;pltexpa;70364;26894;143059;128;1.05;4158.0
pltexpa1281.1;pltexpa;70364;26894;143059;128;1.1;3734.0
powersim21.03;powersim;15838;15838;67562;2;1.03;12.0
powersim21.05;powersim;15838;15838;67562;2;1.05;9.0
powersim21.1;powersim;15838;15838;67562;2;1.1;9.0
powersim41.03;powersim;15838;15838;67562;4;1.03;67.0
powersim41.05;powersim;15838;15838;67562;4;1.05;53.0
powersim41.1;powersim;15838;15838;67562;4;1.1;42.0
powersim81.03;powersim;15838;15838;67562;8;1.03;137.0
powersim81.05;powersim;15838;15838;67562;8;1.05;127.0
powersim81.1;powersim;15838;15838;67562;8;1.1;117.0
powersim161.03;powersim;15838;15838;67562;16;1.03;265.0
powersim161.05;powersim;15838;15838;67562;16;1.05;264.0
powersim161.1;powersim;15838;15838;67562;16;1.1;231.0
powersim321.03;powersim;15838;15838;67562;32;1.03;428.0
powersim321.05;powersim;15838;15838;67562;32;1.05;428.0
powersim321.1;powersim;15838;15838;67562;32;1.1;392.0
powersim641.03;powersim;15838;15838;67562;64;1.03;746.0
powersim641.05;powersim;15838;15838;67562;64;1.05;699.0
powersim641.1;powersim;15838;15838;67562;64;1.1;677.0
powersim1281.03;powersim;15838;15838;67562;128;1.03;1483.0
powersim1281.05;powersim;15838;15838;67562;128;1.05;1411.0
powersim1281.1;powersim;15838;15838;67562;128;1.1;1234.0
primagaz21.03;primagaz;10836;1554;21665;2;1.03;7.0
primagaz21.05;primagaz;10836;1554;21665;2;1.05;7.0
primagaz21.1;primagaz;10836;1554;21665;2;1.1;7.0
primagaz41.03;primagaz;10836;1554;21665;4;1.03;7.0
primagaz41.05;primagaz;10836;1554;21665;4;1.05;7.0
primagaz41.1;primagaz;10836;1554;21665;4;1.1;7.0
primagaz81.03;primagaz;10836;1554;21665;8;1.03;7.0
primagaz81.05;primagaz;10836;1554;21665;8;1.05;7.0
primagaz81.1;primagaz;10836;1554;21665;8;1.1;7.0
primagaz161.03;primagaz;10836;1554;21665;16;1.03;7.0
primagaz161.05;primagaz;10836;1554;21665;16;1.05;7.0
primagaz161.1;primagaz;10836;1554;21665;16;1.1;7.0
primagaz321.03;primagaz;10836;1554;21665;32;1.03;7.0
primagaz321.05;primagaz;10836;1554;21665;32;1.05;7.0
primagaz321.1;primagaz;10836;1554;21665;32;1.1;7.0
primagaz641.03;primagaz;10836;1554;21665;64;1.03;20.0
primagaz641.05;primagaz;10836;1554;21665;64;1.05;7.0
primagaz641.1;primagaz;10836;1554;21665;64;1.1;7.0
primagaz1281.03;primagaz;10836;1554;21665;128;1.03;33.0
primagaz1281.05;primagaz;10836;1554;21665;128;1.05;20.0
primagaz1281.1;primagaz;10836;1554;21665;128;1.1;7.0
progas21.03;progas;1900;1650;8897;2;1.03;26.0
progas21.05;progas;1900;1650;8897;2;1.05;25.0
progas21.1;progas;1900;1650;8897;2;1.1;25.0
progas41.03;progas;1900;1650;8897;4;1.03;84.0
progas41.05;progas;1900;1650;8897;4;1.05;81.0
progas41.1;progas;1900;1650;8897;4;1.1;81.0
progas81.03;progas;1900;1650;8897;8;1.03;157.0
progas81.05;progas;1900;1650;8897;8;1.05;158.0
progas81.1;progas;1900;1650;8897;8;1.1;154.0
progas161.03;progas;1900;1650;8897;16;1.03;260.0
progas161.05;progas;1900;1650;8897;16;1.05;263.0
progas161.1;progas;1900;1650;8897;16;1.1;254.0
progas321.03;progas;1900;1650;8897;32;1.03;380.0
progas321.05;progas;1900;1650;8897;32;1.05;382.0
progas321.1;progas;1900;1650;8897;32;1.1;371.0
progas641.03;progas;1900;1650;8897;64;1.03;582.0
progas641.05;progas;1900;1650;8897;64;1.05;571.0
progas641.1;progas;1900;1650;8897;64;1.1;550.0
progas1281.03;progas;1900;1650;8897;128;1.03;737.0
progas1281.05;progas;1900;1650;8897;128;1.05;736.0
progas1281.1;progas;1900;1650;8897;128;1.1;709.0
psse021.03;psse0;11028;26722;102432;2;1.03;88.0
psse021.05;psse0;11028;26722;102432;2;1.05;80.0
psse021.1;psse0;11028;26722;102432;2;1.1;72.0
psse041.03;psse0;11028;26722;102432;4;1.03;264.0
psse041.05;psse0;11028;26722;102432;4;1.05;232.0
psse041.1;psse0;11028;26722;102432;4;1.1;240.0
psse081.03;psse0;11028;26722;102432;8;1.03;528.0
psse081.05;psse0;11028;26722;102432;8;1.05;500.0
psse081.1;psse0;11028;26722;102432;8;1.1;468.0
psse0161.03;psse0;11028;26722;102432;16;1.03;892.0
psse0161.05;psse0;11028;26722;102432;16;1.05;900.0
psse0161.1;psse0;11028;26722;102432;16;1.1;816.0
psse0321.03;psse0;11028;26722;102432;32;1.03;1396.0
psse0321.05;psse0;11028;26722;102432;32;1.05;1334.0
psse0321.1;psse0;11028;26722;102432;32;1.1;1328.0
psse0641.03;psse0;11028;26722;102432;64;1.03;2320.0
psse0641.05;psse0;11028;26722;102432;64;1.05;2270.0
psse0641.1;psse0;11028;26722;102432;64;1.1;2156.0
psse01281.03;psse0;11028;26722;102432;128;1.03;4690.0
psse01281.05;psse0;11028;26722;102432;128;1.05;4376.0
psse01281.1;psse0;11028;26722;102432;128;1.1;4472.0
psse121.03;psse1;11028;14318;57376;2;1.03;48.0
psse121.05;psse1;11028;14318;57376;2;1.05;38.0
psse121.1;psse1;11028;14318;57376;2;1.1;38.0
psse141.03;psse1;11028;14318;57376;4;1.03;122.0
psse141.05;psse1;11028;14318;57376;4;1.05;116.0
psse141.1;psse1;11028;14318;57376;4;1.1;118.0
psse181.03;psse1;11028;14318;57376;8;1.03;282.0
psse181.05;psse1;11028;14318;57376;8;1.05;266.0
psse181.1;psse1;11028;14318;57376;8;1.1;246.0
psse1161.03;psse1;11028;14318;57376;16;1.03;480.0
psse1161.05;psse1;11028;14318;57376;16;1.05;454.0
psse1161.1;psse1;11028;14318;57376;16;1.1;432.0
psse1321.03;psse1;11028;14318;57376;32;1.03;706.0
psse1321.05;psse1;11028;14318;57376;32;1.05;718.0
psse1321.1;psse1;11028;14318;57376;32;1.1;651.0
psse1641.03;psse1;11028;14318;57376;64;1.03;1241.0
psse1641.05;psse1;11028;14318;57376;64;1.05;1218.0
psse1641.1;psse1;11028;14318;57376;64;1.1;1159.0
psse11281.03;psse1;11028;14318;57376;128;1.03;2481.0
psse11281.05;psse1;11028;14318;57376;128;1.05;2354.0
psse11281.1;psse1;11028;14318;57376;128;1.1;2351.0
psse221.03;psse2;11028;28634;115262;2;1.03;102.0
psse221.05;psse2;11028;28634;115262;2;1.05;82.0
psse221.1;psse2;11028;28634;115262;2;1.1;78.0
psse241.03;psse2;11028;28634;115262;4;1.03;278.0
psse241.05;psse2;11028;28634;115262;4;1.05;252.0
psse241.1;psse2;11028;28634;115262;4;1.1;240.0
psse281.03;psse2;11028;28634;115262;8;1.03;532.0
psse281.05;psse2;11028;28634;115262;8;1.05;508.0
psse281.1;psse2;11028;28634;115262;8;1.1;500.0
psse2161.03;psse2;11028;28634;115262;16;1.03;958.0
psse2161.05;psse2;11028;28634;115262;16;1.05;966.0
psse2161.1;psse2;11028;28634;115262;16;1.1;916.0
psse2321.03;psse2;11028;28634;115262;32;1.03;1484.0
psse2321.05;psse2;11028;28634;115262;32;1.05;1486.0
psse2321.1;psse2;11028;28634;115262;32;1.1;1394.0
psse2641.03;psse2;11028;28634;115262;64;1.03;2550.0
psse2641.05;psse2;11028;28634;115262;64;1.05;2484.0
psse2641.1;psse2;11028;28634;115262;64;1.1;2348.0
psse21281.03;psse2;11028;28634;115262;128;1.03;5153.0
psse21281.05;psse2;11028;28634;115262;128;1.05;4818.0
psse21281.1;psse2;11028;28634;115262;128;1.1;4734.0
qh148421.03;qh1484;1484;1484;6110;2;1.03;22.0
qh148421.05;qh1484;1484;1484;6110;2;1.05;20.0
qh148421.1;qh1484;1484;1484;6110;2;1.1;20.0
qh148441.03;qh1484;1484;1484;6110;4;1.03;60.0
qh148441.05;qh1484;1484;1484;6110;4;1.05;56.0
qh148441.1;qh1484;1484;1484;6110;4;1.1;58.0
qh148481.03;qh1484;1484;1484;6110;8;1.03;94.0
qh148481.05;qh1484;1484;1484;6110;8;1.05;92.0
qh148481.1;qh1484;1484;1484;6110;8;1.1;84.0
qh1484161.03;qh1484;1484;1484;6110;16;1.03;157.0
qh1484161.05;qh1484;1484;1484;6110;16;1.05;135.0
qh1484161.1;qh1484;1484;1484;6110;16;1.1;138.0
qh1484321.03;qh1484;1484;1484;6110;32;1.03;251.0
qh1484321.05;qh1484;1484;1484;6110;32;1.05;238.0
qh1484321.1;qh1484;1484;1484;6110;32;1.1;225.0
qh1484641.03;qh1484;1484;1484;6110;64;1.03;441.0
qh1484641.05;qh1484;1484;1484;6110;64;1.05;411.0
qh1484641.1;qh1484;1484;1484;6110;64;1.1;390.0
qh14841281.03;qh1484;1484;1484;6110;128;1.03;678.0
qh14841281.05;qh1484;1484;1484;6110;128;1.05;626.0
qh14841281.1;qh1484;1484;1484;6110;128;1.1;614.0
qpband21.03;qpband;20000;19999;29999;2;1.03;-1
qpband21.05;qpband;20000;19999;29999;2;1.05;-1
qpband21.1;qpband;20000;19999;29999;2;1.1;-1
qpband41.03;qpband;20000;19999;29999;4;1.03;-1
qpband41.05;qpband;20000;19999;29999;4;1.05;-1
qpband41.1;qpband;20000;19999;29999;4;1.1;-1
qpband81.03;qpband;20000;19999;29999;8;1.03;-1
qpband81.05;qpband;20000;19999;29999;8;1.05;-1
qpband81.1;qpband;20000;19999;29999;8;1.1;-1
qpband161.03;qpband;20000;19999;29999;16;1.03;-1
qpband161.05;qpband;20000;19999;29999;16;1.05;-1
qpband161.1;qpband;20000;19999;29999;16;1.1;-1
qpband321.03;qpband;20000;19999;29999;32;1.03;-1
qpband321.05;qpband;20000;19999;29999;32;1.05;-1
qpband321.1;qpband;20000;19999;29999;32;1.1;-1
qpband641.03;qpband;20000;19999;29999;64;1.03;-1
qpband641.05;qpband;20000;19999;29999;64;1.05;-1
qpband641.1;qpband;20000;19999;29999;64;1.1;-1
qpband1281.03;qpband;20000;19999;29999;128;1.03;-1
qpband1281.05;qpband;20000;19999;29999;128;1.05;-1
qpband1281.1;qpband;20000;19999;29999;128;1.1;-1
r0521.03;r05;9690;5190;104145;2;1.03;519.0
r0521.05;r05;9690;5190;104145;2;1.05;519.0
r0521.1;r05;9690;5190;104145;2;1.1;519.0
r0541.03;r05;9690;5190;104145;4;1.03;797.0
r0541.05;r05;9690;5190;104145;4;1.05;1025.0
r0541.1;r05;9690;5190;104145;4;1.1;816.0
r0581.03;r05;9690;5190;104145;8;1.03;785.0
r0581.05;r05;9690;5190;104145;8;1.05;775.0
r0581.1;r05;9690;5190;104145;8;1.1;1054.0
r05161.03;r05;9690;5190;104145;16;1.03;816.0
r05161.05;r05;9690;5190;104145;16;1.05;1113.0
r05161.1;r05;9690;5190;104145;16;1.1;816.0
r05321.03;r05;9690;5190;104145;32;1.03;1297.0
r05321.05;r05;9690;5190;104145;32;1.05;920.0
r05321.1;r05;9690;5190;104145;32;1.1;1125.0
r05641.03;r05;9690;5190;104145;64;1.03;1378.0
r05641.05;r05;9690;5190;104145;64;1.05;1177.0
r05641.1;r05;9690;5190;104145;64;1.1;1098.0
r051281.03;r05;9690;5190;104145;128;1.03;1652.0
r051281.05;r05;9690;5190;104145;128;1.05;1617.0
r051281.1;r05;9690;5190;104145;128;1.1;1454.0
rajat0121.03;rajat01;6833;6833;43250;2;1.03;77.0
rajat0121.05;rajat01;6833;6833;43250;2;1.05;77.0
rajat0121.1;rajat01;6833;6833;43250;2;1.1;77.0
rajat0141.03;rajat01;6833;6833;43250;4;1.03;1066.0
rajat0141.05;rajat01;6833;6833;43250;4;1.05;1032.0
rajat0141.1;rajat01;6833;6833;43250;4;1.1;955.0
rajat0181.03;rajat01;6833;6833;43250;8;1.03;1890.0
rajat0181.05;rajat01;6833;6833;43250;8;1.05;1856.0
rajat0181.1;rajat01;6833;6833;43250;8;1.1;1925.0
rajat01161.03;rajat01;6833;6833;43250;16;1.03;2978.0
rajat01161.05;rajat01;6833;6833;43250;16;1.05;2975.0
rajat01161.1;rajat01;6833;6833;43250;16;1.1;2886.0
rajat01321.03;rajat01;6833;6833;43250;32;1.03;3835.0
rajat01321.05;rajat01;6833;6833;43250;32;1.05;3826.0
rajat01321.1;rajat01;6833;6833;43250;32;1.1;3753.0
rajat01641.03;rajat01;6833;6833;43250;64;1.03;4363.0
rajat01641.05;rajat01;6833;6833;43250;64;1.05;4370.0
rajat01641.1;rajat01;6833;6833;43250;64;1.1;4297.0
rajat011281.03;rajat01;6833;6833;43250;128;1.03;4799.0
rajat011281.05;rajat01;6833;6833;43250;128;1.05;4754.0
rajat011281.1;rajat01;6833;6833;43250;128;1.1;4740.0
rajat0221.03;rajat02;1960;1959;12590;2;1.03;49.0
rajat0221.05;rajat02;1960;1959;12590;2;1.05;49.0
rajat0221.1;rajat02;1960;1959;12590;2;1.1;49.0
rajat0241.03;rajat02;1960;1959;12590;4;1.03;491.0
rajat0241.05;rajat02;1960;1959;12590;4;1.05;474.0
rajat0241.1;rajat02;1960;1959;12590;4;1.1;444.0
rajat0281.03;rajat02;1960;1959;12590;8;1.03;787.0
rajat0281.05;rajat02;1960;1959;12590;8;1.05;778.0
rajat0281.1;rajat02;1960;1959;12590;8;1.1;768.0
rajat02161.03;rajat02;1960;1959;12590;16;1.03;1059.0
rajat02161.05;rajat02;1960;1959;12590;16;1.05;1049.0
rajat02161.1;rajat02;1960;1959;12590;16;1.1;1040.0
rajat02321.03;rajat02;1960;1959;12590;32;1.03;1273.0
rajat02321.05;rajat02;1960;1959;12590;32;1.05;1263.0
rajat02321.1;rajat02;1960;1959;12590;32;1.1;1252.0
rajat02641.03;rajat02;1960;1959;12590;64;1.03;1389.0
rajat02641.05;rajat02;1960;1959;12590;64;1.05;1393.0
rajat02641.1;rajat02;1960;1959;12590;64;1.1;1385.0
rajat021281.03;rajat02;1960;1959;12590;128;1.03;1503.0
rajat021281.05;rajat02;1960;1959;12590;128;1.05;1485.0
rajat021281.1;rajat02;1960;1959;12590;128;1.1;1483.0
rajat0321.03;rajat03;7602;7602;32653;2;1.03;100.0
rajat0321.05;rajat03;7602;7602;32653;2;1.05;100.0
rajat0321.1;rajat03;7602;7602;32653;2;1.1;100.0
rajat0341.03;rajat03;7602;7602;32653;4;1.03;232.0
rajat0341.05;rajat03;7602;7602;32653;4;1.05;230.0
rajat0341.1;rajat03;7602;7602;32653;4;1.1;223.0
rajat0381.03;rajat03;7602;7602;32653;8;1.03;441.0
rajat0381.05;rajat03;7602;7602;32653;8;1.05;441.0
rajat0381.1;rajat03;7602;7602;32653;8;1.1;432.0
rajat03161.03;rajat03;7602;7602;32653;16;1.03;664.0
rajat03161.05;rajat03;7602;7602;32653;16;1.05;673.0
rajat03161.1;rajat03;7602;7602;32653;16;1.1;655.0
rajat03321.03;rajat03;7602;7602;32653;32;1.03;1081.0
rajat03321.05;rajat03;7602;7602;32653;32;1.05;1069.0
rajat03321.1;rajat03;7602;7602;32653;32;1.1;1045.0
